zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,38.72222222222222,36.05555555555556,36.65555555555555,37.388888888888886,46.68888888888889,43.91111111111111,36.34444444444445,24.933333333333334,29.166666666666668,33.78888888888889,34.08888888888889,34.46666666666667,35.17777777777778,35.34444444444445,35.03333333333333,33.55555555555556,29.188888888888886,19.977777777777778,15.833333333333334,22.61111111111111,36.660000000000004,40.72,43.65,43.95
1001045,km/h,44.900000000000006,43.58888888888889,42.75555555555556,42.644444444444446,45.355555555555554,46.644444444444446,41.733333333333334,38.27777777777778,37.855555555555554,38.91111111111111,39.31111111111111,40.0,38.41111111111111,37.03333333333333,36.02222222222222,33.044444444444444,30.82222222222222,25.766666666666666,28.211111111111112,37.81111111111111,41.5,43.339999999999996,44.92,46.06
1002381,km/h,50.93181818181818,51.26363636363636,51.45454545454545,51.58181818181818,50.75454545454545,45.06363636363636,29.69545454545454,22.772727272727273,26.55909090909091,26.677272727272726,29.086363636363636,34.02272727272727,34.52727272727273,33.96818181818182,35.199999999999996,31.190909090909088,28.663636363636364,21.318181818181817,28.19090909090909,35.449999999999996,41.0,43.800000000000004,46.300000000000004,48.65909090909091
1002382,km/h,49.127272727272725,49.877272727272725,49.68636363636363,51.06818181818182,50.42727272727273,46.65909090909091,43.01363636363636,39.43636363636364,39.836363636363636,39.190909090909095,38.71818181818182,37.559090909090905,35.690909090909095,35.800000000000004,36.13181818181818,34.79090909090909,30.85,24.845454545454547,21.69090909090909,28.50909090909091,36.58181818181818,39.1,41.88181818181818,47.040909090909096
