zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,30.4375,33.112500000000004,34.7625,34.6375,34.375,32.025,32.8125,26.9875,25.05,23.575,21.7625,19.857142857142858,19.714285714285715,18.942857142857143,21.042857142857144,21.285714285714285,20.75714285714286,22.442857142857143,23.4625,28.262500000000003,28.0125,29.4,29.5875,32.1375
1047,km/h,36.85,37.825,37.825,38.9375,44.675,46.2375,42.1,37.075,35.2125,33.075,31.4125,28.099999999999998,28.12857142857143,28.914285714285715,28.485714285714284,28.900000000000002,28.52857142857143,30.657142857142855,29.987499999999997,32.3375,37.0875,38.2875,39.8625,42.6625
1054,km/h,39.675,40.6875,40.675,43.125,45.1875,45.3875,42.975,37.7375,34.225,33.5625,30.3,27.599999999999998,29.17142857142857,30.3,33.642857142857146,34.75714285714286,33.81428571428571,34.857142857142854,34.9875,36.4,39.8375,42.2625,44.8625,44.875
1055,km/h,45.75,46.325,46.8875,48.0,52.425,53.6875,53.8875,49.9,47.3625,45.2375,40.2375,37.25714285714286,36.714285714285715,36.75714285714286,40.1,40.41428571428571,40.18571428571429,41.199999999999996,41.375,43.550000000000004,45.65,47.85,48.8625,51.425
1001044,km/h,41.3,41.8375,43.1125,44.1875,46.725,45.6,44.625,39.025,35.2375,31.45,25.05,20.614285714285717,16.8,19.485714285714288,27.957142857142856,31.842857142857138,32.285714285714285,33.42857142857143,34.15,36.2375,42.2875,44.325,45.475,45.675
1001045,km/h,42.9875,42.45,43.075,44.15,46.9625,46.8375,46.425000000000004,38.6875,37.925,33.4875,34.1625,31.742857142857144,34.34285714285714,32.642857142857146,37.0,35.3,33.457142857142856,35.41428571428572,38.15,41.4375,44.5125,44.95,45.6125,45.4
1002381,km/h,41.7,41.8875,41.45,43.3375,46.325,46.8375,46.95,44.6125,43.25,41.85,38.7125,36.34285714285714,34.25,32.5,33.9375,38.82857142857143,38.08571428571429,36.614285714285714,35.7125,38.6625,39.975,41.6875,44.225,44.7875
1002382,km/h,42.2125,41.8875,42.125,43.2125,47.8875,47.5375,47.0625,44.737500000000004,43.8875,42.5625,39.4625,36.75714285714286,35.825,35.885714285714286,32.925,33.128571428571426,32.8,34.971428571428575,36.2625,39.487500000000004,41.85,43.725,45.6625,45.9625
