zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,37.3,40.28,41.56,42.88,43.67999999999999,41.84,39.28,31.6,30.160000000000004,29.560000000000002,29.080000000000002,28.119999999999997,25.34,24.68,22.78,23.66,22.919999999999998,25.04,25.48,29.639999999999997,31.8,32.480000000000004,37.519999999999996,39.94
1047,km/h,37.7,41.0,40.78,45.239999999999995,45.94,44.260000000000005,39.44,35.739999999999995,31.48,29.54,26.919999999999998,23.68,25.44,20.380000000000003,23.36,24.06,22.3,23.52,21.86,23.560000000000002,31.559999999999995,35.12,35.480000000000004,38.72
1054,km/h,45.82,47.08,47.88,48.519999999999996,49.38,48.959999999999994,47.519999999999996,42.22,39.4,37.94,34.82000000000001,30.98,31.639999999999997,30.78,35.18,36.06,35.04,34.08,32.12,36.9,40.08,41.76,43.14,45.14
1055,km/h,53.36,53.64,55.1,55.620000000000005,56.46,56.279999999999994,56.2,52.1,49.46,49.480000000000004,48.18,45.980000000000004,45.38,41.86,43.04,44.36,42.64,41.78,39.92,41.980000000000004,45.54,46.4,46.9,52.36
1001044,km/h,40.48,41.44,40.8,42.54,43.54,42.1,40.96,38.1,34.8,32.86,32.160000000000004,27.660000000000004,27.4,27.26,28.78,29.48,29.439999999999998,30.26,29.419999999999998,32.660000000000004,34.38,37.019999999999996,38.44,41.019999999999996
1001045,km/h,40.86,42.4,43.28,43.82,44.480000000000004,44.08,41.9,34.339999999999996,32.739999999999995,31.4,29.939999999999998,29.060000000000002,27.54,26.660000000000004,29.46,28.839999999999996,25.46,25.8,27.939999999999998,34.48,38.379999999999995,39.4,39.160000000000004,41.54
1002381,km/h,45.7,47.46,49.04,50.78,51.1,49.72,49.480000000000004,47.96,45.58,41.44,40.96,38.78,34.239999999999995,32.339999999999996,32.6,37.980000000000004,36.239999999999995,32.68,30.220000000000006,37.64,40.56,42.480000000000004,42.96,46.72
1002382,km/h,42.3,46.72,47.839999999999996,49.44,50.28,49.17999999999999,49.160000000000004,47.260000000000005,45.3,44.019999999999996,42.760000000000005,40.980000000000004,40.44,37.82,36.38,36.480000000000004,36.22,34.22,33.68,37.2,39.8,41.88,43.08,46.92
