zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,44.46666666666667,43.43333333333334,43.06666666666666,43.633333333333326,46.63333333333333,46.699999999999996,45.1,38.63333333333333,38.73333333333333,30.666666666666668,21.7,14.4,17.599999999999998,18.7,25.099999999999998,29.366666666666664,31.066666666666663,34.1,35.4,38.199999999999996,40.96666666666667,43.199999999999996,44.86666666666667,41.800000000000004
1001045,km/h,45.86666666666667,44.56666666666666,46.199999999999996,46.03333333333333,47.13333333333333,48.53333333333333,47.166666666666664,36.300000000000004,33.93333333333333,30.866666666666664,30.400000000000002,29.399999999999995,28.166666666666668,29.633333333333336,30.2,32.06666666666667,29.0,32.56666666666667,37.333333333333336,40.199999999999996,43.4,45.56666666666666,46.96666666666667,46.5
1002381,km/h,49.96,50.980000000000004,51.620000000000005,51.8,52.08,50.72,50.18,49.08,47.04,45.14,42.9,39.519999999999996,35.96,30.28,37.9,40.56,42.1,41.8,40.86,42.08,44.04,46.3,48.96,51.0
1002382,km/h,48.12,49.480000000000004,50.58,51.46,51.48,49.660000000000004,49.18,47.4,45.339999999999996,42.82,39.46,35.760000000000005,33.739999999999995,33.08,33.160000000000004,37.5,38.94,39.64,39.6,40.56,42.4,45.3,47.260000000000005,48.760000000000005
