zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,33.425,36.06,36.8,35.660000000000004,33.155,28.410000000000004,23.619999999999997,19.435,20.21,19.9,18.94,18.869999999999997,18.330000000000002,18.165,19.1,18.54,16.880000000000003,15.505,16.105,18.84,22.61,24.145,27.160000000000004,29.735000000000003
1047,km/h,40.725,41.765,41.66,43.11,42.46,26.48,20.175,17.384999999999998,18.305,19.580000000000002,19.794999999999998,19.715,19.59,19.544999999999998,20.065,19.15,14.99,12.45,12.88,19.165,26.805,29.77,33.845,37.065
1054,km/h,42.65,43.155,41.795,42.015,41.55,37.735,29.439999999999998,23.93,27.085,31.505000000000003,33.33,33.775,33.105000000000004,32.7,32.475,31.45,28.939999999999998,27.57,27.035000000000004,32.339999999999996,36.64,37.45,39.644999999999996,41.464999999999996
1055,km/h,49.96,50.375,49.53,50.394999999999996,50.195,49.35,49.565,45.839999999999996,46.28,45.394999999999996,44.405,44.410000000000004,44.255,43.915,42.96,41.225,35.44,34.135000000000005,30.46,36.405,44.295,46.730000000000004,48.165,50.510000000000005
1001044,km/h,43.055,43.255,43.839999999999996,44.605000000000004,43.769999999999996,42.75,36.915,28.775,30.935000000000002,35.055,34.364999999999995,33.785000000000004,32.765,33.22,35.435,32.37,29.514999999999997,26.905,26.93,32.65,39.085,41.489999999999995,42.315,42.75
1001045,km/h,43.019999999999996,42.68,42.125,42.684999999999995,42.760000000000005,41.08,35.765,30.925,32.33,32.625,34.755,35.495,34.65,32.735,31.68,28.994999999999997,24.525,21.56,24.16,33.42,38.485,39.695,41.38,43.08
1002381,km/h,46.6,46.15,44.769999999999996,45.585,45.595,40.95,25.915,19.845,23.68,26.6,26.080000000000002,26.939999999999998,28.645,29.85,28.119999999999997,26.29,22.330000000000002,21.27,25.369999999999997,30.75,36.095,37.480000000000004,40.655,44.495
1002382,km/h,46.375,45.985,43.93,45.519999999999996,44.07,41.964999999999996,36.905,33.82,34.93,34.62,33.56,32.42,30.830000000000002,31.075,30.294999999999998,29.375,23.315,18.7,20.06,28.375,34.6,36.785000000000004,38.67,43.010000000000005
