zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,39.516666666666666,41.916666666666664,41.583333333333336,44.38333333333333,43.56666666666666,43.23333333333333,38.300000000000004,34.35,30.566666666666666,30.46666666666667,29.200000000000003,26.96666666666667,26.099999999999998,26.03333333333333,25.21666666666667,25.0,24.5,26.633333333333336,26.883333333333336,30.7,30.349999999999998,31.683333333333334,38.416666666666664,42.73333333333333
1047,km/h,39.71666666666667,40.4,43.68333333333334,43.6,46.26666666666667,42.35,38.083333333333336,34.63333333333333,32.93333333333334,30.883333333333336,27.63333333333333,25.150000000000002,23.066666666666666,21.583333333333332,25.883333333333336,24.55,24.650000000000002,27.099999999999998,26.3,27.7,32.43333333333334,35.766666666666666,38.0,41.63333333333333
1054,km/h,46.199999999999996,47.166666666666664,47.73333333333333,48.13333333333333,49.166666666666664,48.68333333333334,48.23333333333333,43.23333333333333,39.85,36.9,33.43333333333333,29.8,27.983333333333334,28.46666666666667,37.06666666666667,37.800000000000004,38.61666666666667,39.449999999999996,37.78333333333333,38.4,40.36666666666667,43.050000000000004,45.51666666666667,47.833333333333336
1055,km/h,51.71666666666667,52.56666666666666,54.416666666666664,55.36666666666667,55.75,56.26666666666667,55.75,52.56666666666666,51.48333333333333,49.15,46.98333333333333,44.93333333333334,42.35,40.21666666666667,43.78333333333333,42.98333333333333,43.18333333333334,43.75,43.28333333333333,44.300000000000004,44.85,48.43333333333334,50.35,52.699999999999996
1001044,km/h,40.93333333333334,40.483333333333334,42.03333333333333,44.78333333333333,43.78333333333333,43.01666666666667,43.1,39.1,37.449999999999996,35.63333333333333,28.55,23.616666666666664,20.566666666666666,21.416666666666668,28.233333333333334,30.433333333333334,31.283333333333335,33.25,34.233333333333334,35.46666666666667,36.46666666666667,38.86666666666667,40.85,41.28333333333333
1001045,km/h,41.0,42.03333333333333,43.300000000000004,43.68333333333334,44.6,44.333333333333336,42.21666666666667,35.31666666666666,33.0,30.866666666666664,31.95,29.53333333333333,29.233333333333334,27.71666666666667,31.25,32.050000000000004,28.25,28.666666666666668,33.983333333333334,37.0,38.516666666666666,39.85,40.96666666666667,42.666666666666664
1002381,km/h,47.51666666666667,48.583333333333336,49.550000000000004,50.63333333333333,51.06666666666666,50.06666666666666,49.56666666666666,48.51666666666667,47.083333333333336,45.300000000000004,44.1,41.98333333333333,38.88333333333333,34.9,40.71666666666667,41.233333333333334,41.083333333333336,41.06666666666667,36.28333333333333,39.61666666666667,41.9,44.11666666666667,46.949999999999996,49.13333333333333
1002382,km/h,46.199999999999996,47.46666666666667,49.0,50.0,50.36666666666667,49.78333333333333,49.25,47.550000000000004,46.71666666666667,45.1,43.666666666666664,38.699999999999996,36.766666666666666,36.63333333333333,35.550000000000004,37.199999999999996,37.88333333333333,38.949999999999996,37.8,38.86666666666667,41.266666666666666,43.833333333333336,45.75,48.68333333333334
