zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,31.15,34.425,37.275000000000006,37.15,36.9,35.375,34.1,26.25,23.85,22.45,21.125,17.275,13.525,13.425,16.9,20.525,20.825,20.325,21.075,27.55,28.375,29.9,31.224999999999998,33.175
1047,km/h,38.85,43.85,46.625,46.025,47.95,44.85,40.475,36.425,32.525,27.1,25.75,21.4,19.9,21.425,24.0,23.5,23.225,27.05,27.0,27.75,33.25,36.6,37.35,41.275000000000006
1054,km/h,43.575,44.8,45.2,46.475,46.975,46.025,44.975,38.4,34.875,32.55,29.7,26.825,28.375,29.525,34.7,36.55,37.2,36.9,36.125,37.15,40.125,41.525,43.25,45.275
1055,km/h,49.949999999999996,52.425,53.35,54.675,54.825,54.25,52.675,45.95,43.849999999999994,43.725,40.4,35.475,35.175,29.45,40.0,41.125,42.05,40.225,42.675,44.425,46.7,47.6,49.425,51.2
1001044,km/h,43.875,46.0,46.675,47.375,47.825,45.775,45.475,40.4,35.425,34.85,31.950000000000003,27.4,29.725,30.0,32.575,35.225,35.975,36.5,37.925,39.625,41.95,43.475,45.0,46.45
1001045,km/h,44.5,47.025,47.375,48.1,47.475,45.775,44.075,35.55,30.725,25.55,27.1,25.375,26.200000000000003,22.924999999999997,30.175,32.625,29.1,27.35,33.575,39.25,41.875,42.65,44.35,45.075
1002381,km/h,43.3,44.8,44.1,44.25,45.525,46.6,46.575,44.225,41.35,38.95,35.25,29.225,24.65,20.125,30.975,35.875,33.725,29.299999999999997,30.45,34.7,38.475,40.375,43.05,44.75
1002382,km/h,38.975,44.025,45.175,45.625,45.45,45.725,44.7,43.5,41.8,40.325,37.1,33.975,32.925,31.65,27.775,28.55,30.9,33.125,34.475,36.85,39.025,40.8,42.975,45.05
