zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,29.96,31.619999999999997,33.9,35.78,35.4,32.9,31.4,24.14,21.06,20.860000000000003,16.9,16.56,15.14,14.040000000000001,16.080000000000002,18.72,17.94,20.7,21.82,27.82,28.2,29.060000000000002,29.560000000000002,31.639999999999997
1047,km/h,33.14,36.839999999999996,43.120000000000005,48.760000000000005,48.48,46.96,39.779999999999994,28.78,28.2,27.74,24.5,20.46,19.919999999999998,18.72,23.06,22.919999999999998,22.919999999999998,26.52,25.56,27.52,34.58,35.980000000000004,35.6,37.239999999999995
1054,km/h,38.32,39.88,41.480000000000004,44.54,44.239999999999995,42.239999999999995,36.94,29.26,31.439999999999998,29.1,26.68,21.34,25.880000000000003,26.179999999999996,30.7,30.0,31.18,31.939999999999998,33.44,36.38,39.160000000000004,40.62,42.06,40.9
1055,km/h,47.1,47.18,50.019999999999996,52.760000000000005,53.7,52.86,49.32000000000001,40.260000000000005,41.239999999999995,41.58,36.38,33.739999999999995,34.5,32.160000000000004,40.1,39.760000000000005,40.64,40.760000000000005,40.5,43.52,46.22,47.760000000000005,49.44,49.68
1001044,km/h,38.3,39.54,43.260000000000005,45.62,46.2,43.260000000000005,41.54,31.52,30.68,22.48,18.56,18.46,24.119999999999997,24.02,23.68,25.78,29.020000000000003,30.96,33.42,37.42,40.1,40.54,41.36,41.04
1001045,km/h,43.86,43.980000000000004,44.7,48.839999999999996,49.17999999999999,46.9,45.02,32.379999999999995,33.160000000000004,27.5,24.880000000000003,23.96,25.3,26.28,32.480000000000004,31.560000000000002,29.04,33.58,38.06,41.58,44.78,45.36,44.68,45.519999999999996
1002381,km/h,40.339999999999996,39.32000000000001,42.78,46.2,47.0,45.980000000000004,44.12,41.260000000000005,40.58,38.96,36.1,32.64,27.419999999999998,22.919999999999998,31.4,32.760000000000005,34.7,33.58,32.239999999999995,34.46,37.86,39.239999999999995,40.260000000000005,41.06
1002382,km/h,36.239999999999995,37.5,42.28,46.239999999999995,46.3,45.96,42.760000000000005,39.02,39.54,39.08,35.339999999999996,33.28,29.360000000000003,27.96,25.639999999999997,23.96,25.580000000000002,28.580000000000002,32.4,36.08,39.019999999999996,40.72,41.5,40.14
