zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,31.616666666666667,34.36666666666667,35.26111111111111,33.738888888888894,29.783333333333335,26.244444444444444,23.15,20.188888888888886,19.927777777777777,19.927777777777777,19.116666666666667,18.522222222222222,17.927777777777777,18.36111111111111,19.4,19.094444444444445,17.23888888888889,16.783333333333335,17.483333333333334,19.677777777777777,22.005555555555556,23.72222222222222,26.91111111111111,29.09444444444445
1047,km/h,41.416666666666664,42.361111111111114,41.827777777777776,43.31111111111111,43.27222222222222,27.077777777777776,20.188888888888886,17.155555555555555,18.494444444444444,19.494444444444444,20.322222222222223,20.25,19.950000000000003,19.966666666666665,21.016666666666666,20.944444444444443,16.555555555555557,13.866666666666667,14.216666666666667,19.716666666666665,26.62777777777778,29.666666666666668,33.93888888888889,36.7
1054,km/h,42.605555555555554,43.30555555555556,42.46666666666667,43.13333333333333,42.77777777777778,39.333333333333336,30.46111111111111,23.788888888888888,27.483333333333334,32.18333333333334,32.73333333333333,33.455555555555556,33.105555555555554,32.50555555555556,32.25555555555556,31.58888888888889,29.25,28.283333333333335,26.85,32.02777777777778,36.75,38.18888888888889,40.71111111111111,42.72222222222222
1055,km/h,49.150000000000006,49.34444444444445,49.12777777777777,50.03333333333333,50.25,49.78888888888889,49.294444444444444,45.12222222222223,45.172222222222224,44.455555555555556,43.49444444444444,42.97222222222222,42.855555555555554,42.650000000000006,41.59444444444445,41.03888888888889,35.22777777777778,30.244444444444444,28.12222222222222,35.27222222222222,44.15555555555555,47.044444444444444,48.5,50.02777777777778
1001044,km/h,43.83888888888889,42.55,44.02222222222222,45.42777777777778,45.138888888888886,44.766666666666666,38.111111111111114,29.299999999999997,32.92777777777778,35.21666666666667,35.11666666666667,34.22222222222222,34.55,34.544444444444444,35.62222222222223,35.24444444444444,32.92777777777778,30.055555555555557,29.200000000000003,34.22222222222222,40.71666666666667,42.650000000000006,43.99444444444444,44.56666666666667
1001045,km/h,44.11666666666667,43.13333333333333,42.66111111111111,42.75,43.016666666666666,42.55555555555556,37.400000000000006,30.272222222222222,29.872222222222224,32.544444444444444,34.47222222222222,35.26111111111111,34.77222222222222,33.105555555555554,31.866666666666667,29.805555555555557,24.87222222222222,21.705555555555556,24.355555555555558,34.75,39.21111111111111,40.483333333333334,42.099999999999994,44.21666666666667
1002381,km/h,46.861111111111114,46.27222222222222,44.20555555555555,45.30555555555556,45.516666666666666,41.53888888888889,26.894444444444446,20.538888888888888,22.677777777777777,27.066666666666666,25.9,27.866666666666667,29.055555555555557,30.11111111111111,28.27777777777778,24.977777777777778,21.08888888888889,20.41111111111111,25.994444444444444,30.766666666666666,35.71666666666667,37.73888888888889,39.98888888888889,44.888888888888886
1002382,km/h,45.52222222222222,45.144444444444446,43.37222222222223,45.00555555555556,43.90555555555555,42.74444444444444,36.88333333333333,34.105555555555554,34.46111111111111,34.47777777777778,33.644444444444446,32.56111111111111,31.17777777777778,31.188888888888886,30.883333333333333,30.08888888888889,24.616666666666667,20.922222222222224,19.216666666666665,29.28888888888889,33.8,33.150000000000006,34.650000000000006,39.94444444444444
