zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,30.53333333333333,31.783333333333335,33.666666666666664,35.05,34.550000000000004,34.68333333333333,32.75,27.233333333333334,24.866666666666664,24.233333333333334,23.383333333333336,21.46666666666667,17.833333333333332,17.383333333333333,18.516666666666666,20.816666666666666,20.599999999999998,20.466666666666665,22.766666666666666,27.566666666666666,27.95,28.866666666666664,30.183333333333334,31.96666666666667
1047,km/h,37.416666666666664,40.55,43.13333333333333,45.93333333333334,45.083333333333336,46.06666666666666,39.06666666666667,34.35,33.68333333333333,28.8,25.633333333333336,23.616666666666664,20.733333333333334,22.133333333333336,24.75,24.400000000000002,24.63333333333333,26.900000000000002,26.2,27.816666666666666,33.199999999999996,35.31666666666666,37.06666666666667,40.666666666666664
1054,km/h,37.75,37.86666666666667,39.03333333333333,43.36666666666667,44.78333333333333,44.5,43.46666666666667,38.800000000000004,36.86666666666667,35.03333333333333,32.06666666666667,27.833333333333332,29.016666666666666,30.099999999999998,34.666666666666664,36.63333333333333,36.6,36.1,34.800000000000004,36.78333333333333,39.0,39.9,42.800000000000004,44.9
1055,km/h,44.949999999999996,45.73333333333333,46.75,50.98333333333333,52.949999999999996,53.800000000000004,53.416666666666664,49.35,48.11666666666667,47.23333333333333,44.5,41.016666666666666,38.416666666666664,35.51666666666667,40.78333333333333,43.01666666666667,43.23333333333333,42.38333333333333,41.06666666666667,42.516666666666666,44.0,42.43333333333333,47.56666666666666,49.93333333333333
1001044,km/h,40.166666666666664,40.25,41.166666666666664,42.86666666666667,42.65,43.4,44.01666666666667,38.03333333333333,37.666666666666664,34.56666666666667,33.733333333333334,32.93333333333333,33.03333333333333,33.083333333333336,35.733333333333334,36.18333333333333,37.016666666666666,37.4,37.06666666666666,38.983333333333334,41.333333333333336,40.550000000000004,43.25,45.03333333333333
1001045,km/h,43.06666666666666,43.166666666666664,44.199999999999996,46.28333333333333,45.6,45.9,43.03333333333333,36.85,32.266666666666666,33.28333333333333,31.733333333333334,31.183333333333334,29.88333333333333,28.2,34.516666666666666,37.35,34.43333333333334,35.333333333333336,36.949999999999996,39.1,41.85,42.6,43.949999999999996,45.833333333333336
1002381,km/h,40.85,42.88333333333333,44.28333333333333,46.23333333333333,46.9,45.800000000000004,45.416666666666664,44.28333333333333,41.75,39.516666666666666,34.9,32.983333333333334,26.849999999999998,24.400000000000002,31.3,36.56666666666667,34.166666666666664,31.433333333333334,30.05,31.833333333333332,33.13333333333333,38.06666666666667,41.85,43.949999999999996
1002382,km/h,40.949999999999996,41.666666666666664,42.46666666666667,45.0,45.81666666666666,45.36666666666667,43.9,43.03333333333333,42.516666666666666,41.03333333333333,38.5,36.1,34.36666666666667,34.01666666666667,32.75,33.666666666666664,33.36666666666667,33.46666666666667,33.800000000000004,35.13333333333333,37.28333333333334,38.300000000000004,41.31666666666667,43.68333333333334
