zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,30.5,33.3,35.1,33.88,32.08,30.26,25.3,24.880000000000003,22.6,19.96,18.36,17.4,17.560000000000002,17.9,17.919999999999998,18.56,19.5,18.34,19.380000000000003,20.86,23.419999999999998,25.18,28.339999999999996,28.78
1047,km/h,36.22,35.760000000000005,37.46,37.56,40.14,29.5,23.380000000000003,22.16,20.18,20.02,19.94,19.419999999999998,19.44,17.759999999999998,18.06,19.48,21.68,21.839999999999996,20.46,22.02,25.06,28.439999999999998,33.260000000000005,33.42
1054,km/h,37.6,37.4,36.480000000000004,40.339999999999996,41.88,41.36,36.339999999999996,34.019999999999996,32.459999999999994,32.7,31.580000000000002,31.04,29.18,29.439999999999998,29.560000000000002,30.5,28.54,28.340000000000003,27.119999999999997,29.28,32.64,34.540000000000006,36.260000000000005,38.82
1055,km/h,46.34,46.2,45.88,47.839999999999996,48.82,50.14,49.06,44.72,40.760000000000005,39.980000000000004,38.14,36.5,35.9,35.3,36.739999999999995,40.6,38.9,38.44,35.92,36.64,41.18,44.1,45.0,46.58
1001044,km/h,41.72,42.160000000000004,39.26,42.4,43.56,43.519999999999996,42.019999999999996,38.96,35.92,33.78,29.24,24.419999999999998,21.380000000000003,24.9,26.119999999999997,26.639999999999997,29.4,30.5,29.9,31.1,33.660000000000004,35.1,36.08,37.2
1001045,km/h,41.14,42.04,40.28,41.7,43.339999999999996,42.260000000000005,41.14,37.339999999999996,34.019999999999996,28.32,28.48,28.139999999999997,25.939999999999998,24.619999999999997,26.339999999999996,23.64,24.9,25.76,27.48,30.360000000000003,34.46,36.1,40.239999999999995,42.18
1002381,km/h,40.06,40.34,40.18,41.0,42.04,43.78,39.42,32.239999999999995,24.46,24.46,24.48,18.4,18.8,19.5,20.18,27.580000000000002,26.24,27.939999999999998,22.84,24.28,32.32,35.48,37.559999999999995,39.980000000000004
1002382,km/h,40.54,40.58,41.08,41.739999999999995,41.3,43.260000000000005,39.94,36.7,29.98,27.6,28.8,26.7,27.360000000000003,25.5,25.56,25.32,25.380000000000003,24.86,26.8,29.360000000000003,33.779999999999994,36.5,37.46,39.0
