zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,31.900000000000002,32.68333333333333,35.449999999999996,35.85,35.21666666666667,33.11666666666667,32.56666666666667,26.400000000000002,24.266666666666666,23.133333333333336,21.05,19.0,19.533333333333335,18.733333333333334,19.883333333333333,20.599999999999998,20.266666666666666,22.099999999999998,22.066666666666666,25.21666666666667,26.816666666666666,29.166666666666668,28.933333333333334,30.033333333333335
1047,km/h,41.11666666666667,43.0,46.083333333333336,48.666666666666664,47.75,46.699999999999996,40.733333333333334,36.36666666666667,31.683333333333337,29.766666666666666,27.383333333333336,24.5,25.53333333333333,26.383333333333336,25.75,24.21666666666667,24.8,26.900000000000002,24.383333333333336,27.78333333333333,35.766666666666666,37.28333333333333,36.699999999999996,40.449999999999996
1054,km/h,35.333333333333336,37.1,41.416666666666664,46.916666666666664,47.26666666666667,46.333333333333336,45.4,41.0,37.699999999999996,35.5,32.43333333333334,29.766666666666666,28.150000000000002,29.75,33.916666666666664,35.4,34.4,33.949999999999996,30.05,33.88333333333333,37.5,38.266666666666666,37.13333333333333,40.4
1055,km/h,42.18333333333333,37.06666666666667,44.68333333333334,54.75,56.03333333333333,56.03333333333333,56.28333333333333,51.050000000000004,48.199999999999996,45.61666666666667,41.583333333333336,38.03333333333334,40.38333333333333,38.800000000000004,42.083333333333336,40.833333333333336,41.266666666666666,41.36666666666667,39.35,41.766666666666666,44.76666666666667,49.46666666666667,52.48333333333333,48.56666666666666
1001044,km/h,35.46666666666667,37.03333333333333,42.31666666666667,43.36666666666667,45.083333333333336,42.833333333333336,39.63333333333333,36.083333333333336,31.416666666666668,30.150000000000002,29.016666666666666,27.46666666666667,27.633333333333336,26.25,30.766666666666666,29.833333333333332,29.96666666666667,30.733333333333334,30.116666666666664,32.28333333333333,35.43333333333333,36.65,34.766666666666666,37.53333333333334
1001045,km/h,37.85,37.9,44.48333333333333,45.0,45.9,43.81666666666666,43.0,36.18333333333334,32.56666666666667,31.5,31.03333333333333,27.75,24.8,25.133333333333336,30.916666666666668,31.733333333333334,29.183333333333334,30.833333333333332,29.483333333333334,35.300000000000004,39.76666666666667,39.516666666666666,35.1,39.51666666666667
1002381,km/h,44.61666666666667,44.98333333333333,47.449999999999996,49.56666666666666,49.5,48.11666666666667,47.85,45.78333333333333,43.18333333333334,41.18333333333333,39.800000000000004,38.15,32.61666666666667,29.7,34.1,35.21666666666667,35.733333333333334,36.31666666666667,30.5,36.21666666666667,41.1,43.18333333333334,42.53333333333333,43.75
1002382,km/h,40.516666666666666,41.18333333333333,48.51666666666667,49.85,49.81666666666666,48.26666666666667,47.13333333333333,45.06666666666666,43.46666666666667,42.25,40.13333333333333,37.75,36.68333333333333,36.38333333333333,34.550000000000004,32.483333333333334,34.266666666666666,33.050000000000004,29.96666666666667,37.13333333333333,40.5,41.833333333333336,40.71666666666667,44.36666666666667
