zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,43.48333333333333,42.9,43.25,44.18333333333334,46.46666666666667,44.43333333333334,42.550000000000004,38.88333333333333,34.833333333333336,32.96,29.860000000000003,25.24,22.8,23.080000000000002,25.18,28.919999999999998,31.54,35.7,35.42,37.980000000000004,40.160000000000004,40.160000000000004,42.06,44.46
1001045,km/h,44.28333333333333,44.949999999999996,45.56666666666666,45.61666666666667,46.46666666666667,46.25,44.85,37.733333333333334,36.766666666666666,33.42,33.0,32.32,32.36,31.060000000000002,30.419999999999998,33.019999999999996,29.72,30.160000000000004,35.9,38.94,39.78,42.2,43.46,44.88
1002381,km/h,49.76666666666667,51.13333333333333,51.699999999999996,51.9,51.333333333333336,50.61666666666667,50.35,48.25,47.166666666666664,44.9,43.6,41.6,39.86,34.18,38.760000000000005,42.519999999999996,37.16,35.78,40.72,42.18,41.72,45.480000000000004,48.44,50.46
1002382,km/h,48.35,50.18333333333334,51.416666666666664,52.1,51.56666666666666,50.31666666666666,49.43333333333334,46.46666666666667,45.166666666666664,44.32,41.68,38.72,38.62,37.019999999999996,36.7,39.82000000000001,39.82,41.04,40.2,41.1,41.92,44.019999999999996,46.72,49.12
