zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,27.160000000000004,28.98,32.339999999999996,32.32,31.96,31.02,26.52,22.1,19.54,18.56,18.740000000000002,16.9,15.680000000000001,15.64,18.18,18.619999999999997,18.68,19.44,19.360000000000003,23.04,24.9,26.18,28.4,30.82
1047,km/h,37.68,38.8,41.6,43.08,44.0,38.82000000000001,33.660000000000004,28.82,23.32,23.02,22.34,20.2,18.94,17.98,20.46,20.82,20.18,21.94,21.740000000000002,23.740000000000002,30.080000000000002,33.08,34.88,37.98
1054,km/h,39.980000000000004,38.760000000000005,39.88,40.8,40.519999999999996,42.260000000000005,41.38,34.3,32.059999999999995,31.26,28.439999999999998,26.78,27.560000000000002,27.919999999999998,33.5,33.940000000000005,33.379999999999995,34.94,33.2,34.7,37.5,39.4,41.94,42.68
1055,km/h,50.260000000000005,50.44,50.04,51.379999999999995,51.64,51.52,51.12,46.44,44.32,43.8,40.660000000000004,37.94,34.96,28.380000000000003,40.0,40.46,38.7,41.56,39.88,40.059999999999995,44.78,47.2,48.519999999999996,48.86
1001044,km/h,42.2,41.980000000000004,42.239999999999995,41.78,41.94,42.08,41.480000000000004,35.9,31.18,30.72,30.720000000000006,31.160000000000004,32.22,32.72,36.519999999999996,35.839999999999996,34.24,37.62,37.7,38.739999999999995,41.48,42.44,43.3,43.04
1001045,km/h,42.48,40.68,42.019999999999996,43.8,43.9,42.7,40.56,31.060000000000002,25.72,21.259999999999998,21.66,21.759999999999998,20.94,18.86,27.52,26.860000000000003,23.5,28.2,32.08,36.46,38.62,39.839999999999996,42.28,42.96
1002381,km/h,44.14,39.480000000000004,43.82,44.839999999999996,44.7,45.980000000000004,44.08,40.02,38.160000000000004,36.06,32.46,29.1,22.119999999999997,15.719999999999999,29.22,31.6,31.82,31.72,29.72,35.06,38.160000000000004,40.36,44.04,45.62
1002382,km/h,41.3,40.62,42.82,44.12,42.78,44.62,43.480000000000004,39.8,38.4,37.2,35.019999999999996,33.8,33.6,32.339999999999996,30.880000000000003,29.939999999999998,29.060000000000002,31.939999999999998,30.139999999999997,33.3,36.2,39.22,41.4,43.54
