zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,41.285000000000004,43.025,42.175,43.730000000000004,43.995,36.65,32.339999999999996,30.51,30.139999999999997,27.27,24.134999999999998,23.6,24.095,24.009999999999998,26.645,26.205000000000002,25.544999999999998,23.455000000000002,21.919999999999998,22.965,26.714999999999996,29.055,32.730000000000004,38.38
1047,km/h,42.995,44.655,45.025,46.425,43.845,29.425,22.895,19.91,19.395,21.275,22.169999999999998,22.055,21.73,22.18,23.57,22.705000000000002,20.11,18.185,17.765,21.869999999999997,27.18,29.915,35.410000000000004,38.42
1054,km/h,49.245,48.8,47.894999999999996,48.235,48.88,44.010000000000005,36.214999999999996,30.99,32.315,34.565,36.605000000000004,36.985,37.46,37.589999999999996,36.894999999999996,36.11,33.72,32.445,32.795,36.29,40.260000000000005,41.964999999999996,44.885000000000005,47.575
1055,km/h,55.69500000000001,55.31,55.910000000000004,56.45,56.83,54.575,52.235,50.3,49.165,48.394999999999996,47.67,47.239999999999995,47.165,46.425,46.04,45.644999999999996,43.87,43.045,40.005,41.135000000000005,45.795,48.260000000000005,50.53,54.145
1001044,km/h,41.525,37.68,35.085,39.095,44.165,41.775,35.605000000000004,28.74,32.644999999999996,33.505,33.714999999999996,32.89,33.46,33.355000000000004,33.885,32.535000000000004,28.725,25.860000000000003,25.185,30.21,36.485,38.42,39.955,41.989999999999995
1001045,km/h,43.525,42.345,40.864999999999995,41.405,42.505,42.275,37.635000000000005,35.565000000000005,35.0,35.565,36.435,35.010000000000005,35.155,34.555,34.935,33.725,30.925,29.205000000000002,30.955000000000002,34.855000000000004,38.510000000000005,39.64,41.87,43.260000000000005
1002381,km/h,50.015,50.855000000000004,50.995,51.335,50.290000000000006,44.815,31.380000000000003,26.77,30.425,33.39,34.685,35.515,35.79,36.555,34.495,31.665,30.435000000000002,27.910000000000004,31.845,37.205,41.214999999999996,42.269999999999996,43.35,47.955
1002382,km/h,49.805,50.2,50.8,51.125,50.31,45.945,42.425,39.475,39.67,40.015,39.155,37.55,37.265,36.785000000000004,37.515,35.155,30.814999999999998,27.77,26.330000000000002,32.095,37.175,40.38,41.81,47.614999999999995
