zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,38.1,40.22,42.46,42.62,43.0,39.68,34.239999999999995,32.7,32.019999999999996,29.9,24.48,23.28,23.580000000000002,25.72,26.360000000000003,26.54,25.5,25.380000000000003,24.52,24.84,26.740000000000002,27.72,32.86,36.980000000000004
1047,km/h,38.019999999999996,42.5,43.86,45.06,44.3,32.36,25.72,23.06,22.82,22.6,23.0,21.34,21.78,23.360000000000003,21.92,22.34,22.560000000000002,22.259999999999998,20.419999999999998,21.3,25.119999999999997,28.2,32.92,34.239999999999995
1054,km/h,46.239999999999995,47.019999999999996,47.9,48.38,47.56,45.5,43.9,41.660000000000004,39.62,39.6,37.14,36.84,37.58,37.64,35.839999999999996,35.94,36.82000000000001,36.94,34.12,35.519999999999996,38.06,38.28,41.940000000000005,44.38
1055,km/h,53.239999999999995,53.779999999999994,55.06,55.660000000000004,56.3,55.3,54.54,50.96,50.019999999999996,48.739999999999995,47.36,44.72,44.519999999999996,43.019999999999996,43.0,43.92,45.8,43.96,40.56,41.339999999999996,42.72,43.1,45.0,50.92
1001044,km/h,40.88,42.0,41.760000000000005,43.88,43.42,42.04,39.760000000000005,38.0,36.3,32.92,27.26,25.060000000000002,23.259999999999998,26.82,28.0,30.639999999999997,29.580000000000002,30.9,26.68,28.059999999999995,33.82,34.54,37.96,39.88
1001045,km/h,42.7,44.260000000000005,44.06,44.76,44.18,43.58,42.0,39.019999999999996,37.660000000000004,35.019999999999996,32.96,30.839999999999996,26.839999999999996,26.0,29.02,31.5,30.619999999999997,30.660000000000004,30.660000000000004,33.220000000000006,36.17999999999999,37.0,38.9,39.96
1002381,km/h,47.22,48.6,49.04,50.06,49.72,47.22,43.7,37.019999999999996,28.78,26.24,25.56,26.119999999999997,23.6,25.1,32.760000000000005,33.12,33.88,32.3,31.1,32.239999999999995,37.18,39.8,43.62,46.1
1002382,km/h,47.239999999999995,47.78,48.92,49.660000000000004,49.839999999999996,47.82,46.4,43.44,41.86,40.1,39.519999999999996,38.44,35.56,36.839999999999996,36.940000000000005,38.22,39.38,36.519999999999996,33.92,35.96,37.6,39.9,41.42,45.239999999999995
