zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,34.61904761904762,36.07142857142857,37.77142857142857,36.285714285714285,35.11904761904762,30.93809523809524,27.604761904761908,22.780952380952378,22.804761904761904,22.104761904761904,20.495238095238093,20.428571428571427,20.066666666666666,19.676190476190477,21.642857142857142,21.076190476190476,19.08095238095238,18.14761904761905,17.866666666666667,20.60952380952381,23.247619047619047,24.704761904761902,29.280952380952378,31.614285714285714
1047,km/h,41.96666666666666,43.81904761904762,44.18095238095238,45.42857142857143,44.98095238095238,31.25238095238095,23.80952380952381,21.20952380952381,21.09047619047619,22.32857142857143,22.73333333333333,22.58095238095238,22.771428571428572,22.861904761904764,23.628571428571426,23.952380952380953,19.347619047619048,14.59047619047619,13.680952380952382,19.204761904761906,29.109523809523807,30.80952380952381,34.96666666666666,38.23809523809524
1054,km/h,46.938095238095244,46.96190476190476,46.94761904761905,48.647619047619045,48.790476190476184,43.92857142857143,35.98095238095238,31.771428571428572,33.70952380952381,35.98571428571429,36.666666666666664,36.542857142857144,36.476190476190474,36.666666666666664,35.93333333333334,35.01428571428571,32.63809523809524,30.114285714285714,27.514285714285712,34.36190476190476,40.13333333333333,41.10952380952381,43.695238095238096,46.07142857142857
1055,km/h,52.82380952380952,53.03333333333334,53.68095238095238,55.785714285714285,57.12380952380952,54.63809523809524,51.86666666666667,47.94285714285714,47.63809523809524,46.42857142857143,45.47142857142857,45.423809523809524,45.34761904761905,46.24285714285715,45.476190476190474,43.80952380952381,39.666666666666664,37.75714285714285,35.65714285714286,37.385714285714286,45.3,47.542857142857144,49.80476190476191,52.32380952380952
1001044,km/h,42.576190476190476,41.77142857142857,42.41428571428572,46.11904761904762,45.65714285714286,42.55714285714286,34.27619047619047,25.295238095238098,29.728571428571428,30.91428571428571,28.990476190476187,30.523809523809526,30.61904761904762,30.585714285714282,32.476190476190474,31.257142857142856,28.552380952380954,22.942857142857143,21.666666666666668,29.59047619047619,37.852380952380955,39.25714285714285,41.023809523809526,43.24285714285715
1001045,km/h,44.24761904761905,43.114285714285714,43.2047619047619,43.17142857142857,44.74761904761905,43.304761904761904,39.22380952380953,36.595238095238095,36.41428571428572,36.352380952380955,37.695238095238096,37.53333333333333,37.27142857142857,37.37142857142857,36.80952380952381,35.65238095238095,32.05714285714286,28.547619047619047,27.48095238095238,34.957142857142856,39.91428571428572,40.99047619047619,42.371428571428574,44.34761904761905
1002381,km/h,47.62857142857143,49.090476190476195,49.352380952380955,50.39523809523809,49.528571428571425,43.98571428571429,33.36666666666667,26.204761904761902,33.39047619047619,34.72857142857143,33.00952380952381,35.74761904761905,36.48571428571429,36.04761904761905,35.89523809523809,33.62857142857143,31.376190476190477,33.24761904761905,31.55714285714286,37.69047619047619,40.523809523809526,40.74761904761905,43.404761904761905,44.95238095238095
1002382,km/h,47.86666666666667,48.81428571428571,49.75714285714286,50.36666666666667,49.976190476190474,45.885714285714286,41.938095238095244,38.87142857142857,38.37142857142857,38.06666666666666,38.08571428571428,37.114285714285714,36.166666666666664,36.65714285714286,35.44285714285714,32.885714285714286,26.88095238095238,19.60952380952381,13.952380952380953,29.080952380952382,37.53809523809524,39.86190476190476,42.44285714285714,46.08571428571428
