zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,32.333333333333336,34.51904761904762,35.404761904761905,33.70952380952381,29.98095238095238,25.614285714285714,22.82857142857143,19.366666666666667,19.414285714285715,20.047619047619047,19.047619047619047,18.514285714285716,18.3,18.252380952380953,19.047619047619047,18.96666666666667,17.085714285714285,16.03333333333333,16.66190476190476,18.995238095238093,21.485714285714284,23.357142857142858,26.81904761904762,29.280952380952378
1047,km/h,40.49047619047619,41.67619047619048,41.50952380952381,42.166666666666664,42.36190476190476,26.523809523809526,19.985714285714284,17.02857142857143,17.547619047619047,19.433333333333334,20.23333333333333,20.0,19.85238095238095,19.65714285714286,19.914285714285715,19.461904761904762,15.223809523809523,12.276190476190477,13.095238095238095,19.004761904761907,25.6,28.533333333333335,33.0,36.25238095238095
1054,km/h,43.266666666666666,43.22857142857143,42.01428571428571,42.32857142857143,42.4,39.10952380952381,28.88095238095238,22.81904761904762,26.895238095238092,30.776190476190475,32.37619047619047,32.60952380952381,32.89523809523809,32.3,32.352380952380955,31.04285714285714,28.976190476190474,27.804761904761904,27.566666666666666,31.757142857142856,35.7047619047619,36.9,39.71904761904762,41.03333333333334
1055,km/h,49.84761904761905,49.7047619047619,49.22380952380953,50.209523809523816,50.56666666666667,49.87619047619048,49.328571428571436,45.13809523809524,44.68095238095238,43.42857142857143,43.82380952380952,43.62857142857143,43.46190476190476,42.75238095238095,41.68095238095238,39.39523809523809,33.614285714285714,29.02857142857143,31.638095238095236,36.7047619047619,43.15238095238095,46.385714285714286,48.18095238095238,50.3
1001044,km/h,42.72857142857143,42.904761904761905,41.87619047619047,43.852380952380955,43.766666666666666,43.52857142857143,36.66190476190476,25.728571428571428,29.52857142857143,34.13809523809524,33.49047619047619,31.895238095238092,32.90952380952381,33.542857142857144,34.62380952380953,32.55714285714286,29.757142857142856,28.43809523809524,28.685714285714283,32.03809523809524,38.17619047619048,39.976190476190474,41.22380952380952,41.852380952380955
1001045,km/h,42.69047619047619,42.29047619047619,40.81904761904762,41.32857142857143,42.46190476190476,41.46190476190476,35.98095238095238,30.009523809523813,30.38095238095238,31.9,34.50952380952381,34.57142857142857,33.70952380952381,31.514285714285712,31.033333333333335,27.87142857142857,22.633333333333333,19.257142857142856,24.51904761904762,33.70952380952381,38.08095238095238,39.22857142857143,40.92857142857143,42.714285714285715
1002381,km/h,46.00476190476191,44.84761904761905,43.214285714285715,43.666666666666664,44.37142857142857,40.91428571428572,24.995238095238093,17.428571428571427,21.84285714285714,25.414285714285718,25.238095238095237,27.595238095238095,28.509523809523813,29.214285714285715,27.757142857142856,23.076190476190476,19.82857142857143,19.67142857142857,26.44285714285714,31.19047619047619,35.404761904761905,36.13809523809524,39.00952380952381,43.37619047619047
1002382,km/h,44.885714285714286,44.22857142857143,42.08571428571428,43.50952380952381,43.695238095238096,41.46666666666666,36.51904761904762,33.642857142857146,34.25238095238095,33.88095238095238,33.576190476190476,32.042857142857144,30.961904761904766,30.761904761904763,30.461904761904766,28.857142857142858,22.485714285714284,17.8,18.79047619047619,26.995238095238093,34.357142857142854,33.72380952380953,35.08095238095238,40.095238095238095
