zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,38.6,41.65,41.6,42.36666666666667,44.15,42.81666666666666,36.96666666666666,32.56666666666667,31.2,29.78333333333333,27.766666666666666,24.400000000000002,23.566666666666666,23.3,22.71666666666667,24.166666666666668,23.849999999999998,24.733333333333334,26.5,30.46666666666667,30.5,31.766666666666666,36.78333333333333,40.15
1047,km/h,37.800000000000004,42.36666666666667,43.949999999999996,45.63333333333333,46.449999999999996,44.916666666666664,39.733333333333334,35.983333333333334,33.71666666666667,29.983333333333334,24.333333333333332,23.233333333333334,20.216666666666665,19.816666666666666,21.766666666666666,22.96666666666667,23.28333333333333,24.983333333333334,25.099999999999998,27.183333333333334,33.21666666666667,35.81666666666667,36.78333333333333,40.4
1054,km/h,47.26666666666667,47.76666666666667,49.03333333333333,49.1,49.35,47.4,47.35,40.416666666666664,36.06666666666667,33.03333333333333,28.45,26.916666666666668,26.016666666666666,28.0,35.26666666666667,37.61666666666667,38.56666666666667,38.85,37.083333333333336,39.11666666666667,42.25,44.15,46.65,48.23333333333333
1055,km/h,52.666666666666664,54.15,55.35,56.53333333333333,56.800000000000004,56.25,55.51666666666667,50.76666666666667,48.6,45.0,42.083333333333336,40.25,37.15,36.4,38.416666666666664,39.949999999999996,42.35,42.300000000000004,39.516666666666666,43.699999999999996,46.800000000000004,49.0,51.416666666666664,53.81666666666666
1001044,km/h,42.11666666666667,42.0,44.13333333333333,45.13333333333333,44.449999999999996,43.96666666666667,42.31666666666667,36.483333333333334,35.31666666666667,33.300000000000004,26.866666666666664,22.7,20.683333333333334,22.95,28.55,32.050000000000004,32.88333333333333,33.800000000000004,34.01666666666667,36.516666666666666,39.61666666666667,41.38333333333333,42.0,44.38333333333333
1001045,km/h,42.76666666666667,43.06666666666666,45.31666666666666,45.21666666666667,45.416666666666664,43.833333333333336,43.6,35.21666666666667,31.96666666666667,31.116666666666664,29.383333333333336,28.483333333333334,27.150000000000002,27.083333333333332,31.883333333333336,29.916666666666668,25.666666666666668,26.400000000000002,32.68333333333333,37.96666666666667,40.016666666666666,41.083333333333336,42.516666666666666,42.85
1002381,km/h,46.86666666666667,48.36666666666667,49.48333333333333,49.65,50.0,47.916666666666664,48.51666666666667,46.96666666666667,43.949999999999996,43.06666666666666,40.13333333333333,38.21666666666667,34.78333333333334,33.516666666666666,38.6,39.25,39.416666666666664,37.21666666666667,36.96666666666667,40.0,41.65,43.73333333333333,46.76666666666667,48.78333333333333
1002382,km/h,46.583333333333336,47.93333333333334,49.083333333333336,50.11666666666667,49.583333333333336,48.98333333333333,47.916666666666664,45.76666666666667,43.550000000000004,42.31666666666667,37.61666666666667,32.833333333333336,29.483333333333334,32.15,32.766666666666666,33.96666666666667,34.01666666666667,34.85,35.61666666666667,38.63333333333333,41.266666666666666,42.9,46.449999999999996,48.53333333333333
