zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,37.8,39.125,41.425,42.55,41.7,37.875,35.15,31.725,30.6,27.675,24.55,23.525,24.0,25.575,26.025,26.975,24.925,25.975,26.0,26.85,27.325000000000003,28.275,31.25,34.725
1047,km/h,36.9,44.125,44.975,45.525,43.725,32.225,23.775,21.975,20.375,20.075,21.325000000000003,20.725,20.0,17.075,16.075,19.35,19.424999999999997,20.2,18.95,21.775,25.325,27.900000000000002,33.9,32.95
1054,km/h,47.6,48.375,48.849999999999994,48.7,47.85,45.5,42.3,37.525,35.0,35.75,34.275,31.85,32.6,32.75,34.8,35.7,37.375,37.775,34.8,35.25,39.25,42.2,41.55,44.675
1055,km/h,53.85,55.775,56.25,56.425,55.85,54.275,53.425,48.475,44.55,44.775,41.925,42.125,42.65,41.625,42.675,40.55,43.6,42.325,36.9,36.325,44.375,46.8,36.75,46.875
1001044,km/h,42.550000000000004,43.2,43.825,45.875,44.575,42.125,40.075,36.225,32.9,29.475,26.15,24.425,22.15,22.8,26.3,28.375,31.099999999999998,31.549999999999997,30.9,33.075,37.125,39.825,39.65,41.2
1001045,km/h,43.550000000000004,43.65,44.525,46.775,43.65,43.675000000000004,41.025,37.4,35.45,33.85,33.95,33.925,33.925,31.975,32.875,34.85,35.05,33.325,34.275,36.05,38.925,40.15,40.75,41.9
1002381,km/h,44.95,47.3,48.775,49.675,48.6,44.125,34.125,32.0,30.099999999999998,32.975,34.575,34.575,33.05,28.75,34.85,39.225,33.375,31.15,28.25,29.075,38.95,41.575,41.775,44.85
1002382,km/h,46.2,48.375,48.95,50.25,48.275000000000006,46.925,44.325,39.475,37.25,36.925,36.825,34.25,33.45,32.45,34.4,35.175000000000004,32.975,33.325,32.15,35.55,38.0,40.125,41.2,43.3
