zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,29.6,31.7,33.92,34.92,32.84,27.72,23.78,23.380000000000003,21.32,19.1,17.439999999999998,17.419999999999998,18.16,17.72,18.1,18.16,19.14,20.080000000000002,18.98,20.439999999999998,21.7,23.3,26.560000000000002,28.139999999999997
1047,km/h,36.839999999999996,40.96,42.620000000000005,43.82000000000001,40.92,27.6,22.32,20.94,20.22,20.419999999999998,20.0,19.48,19.48,17.54,18.14,20.18,20.72,22.28,20.240000000000002,21.44,24.22,26.860000000000003,31.78,33.739999999999995
1054,km/h,39.56,40.46,39.1,39.32,38.64,37.82,34.08,32.019999999999996,31.060000000000002,31.7,31.580000000000002,30.419999999999998,30.22,28.939999999999998,30.360000000000003,30.660000000000004,31.160000000000004,32.44,30.0,31.6,34.38,35.86,38.28,40.5
1055,km/h,50.040000000000006,51.1,50.8,51.279999999999994,51.12,50.160000000000004,50.12,46.260000000000005,43.660000000000004,41.96,40.42,38.68,39.42,38.5,39.6,41.260000000000005,41.7,42.62,39.239999999999995,39.44,43.34,45.260000000000005,47.42,49.480000000000004
1001044,km/h,41.88,41.88,41.58,43.0,43.58,42.660000000000004,43.760000000000005,41.239999999999995,37.82,33.94,31.22,25.74,21.240000000000002,23.28,27.619999999999997,31.02,32.56,35.58,34.36,37.480000000000004,40.760000000000005,41.8,42.980000000000004,42.980000000000004
1001045,km/h,42.14,42.6,43.480000000000004,43.839999999999996,43.0,41.980000000000004,41.2,35.94,30.8,29.96,27.68,27.6,27.3,24.6,25.0,26.6,28.6,31.78,29.52,33.12,37.86,39.339999999999996,39.36,41.86
1002381,km/h,43.82,45.08,45.260000000000005,45.72,44.88,44.64,38.42,27.119999999999997,21.9,19.979999999999997,19.06,17.7,15.2,15.2,20.06,24.52,23.02,26.1,22.82,23.04,32.44,34.42,39.46,43.14
1002382,km/h,35.959999999999994,42.2,44.14,44.519999999999996,42.160000000000004,43.86,39.46,36.08,34.1,33.44,30.9,29.119999999999997,27.72,25.7,24.64,27.3,27.72,27.660000000000004,27.78,31.7,33.8,35.480000000000004,36.58,40.839999999999996
