zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,41.175,40.2,40.425,42.625,43.125,41.35,39.474999999999994,36.175,33.625,30.6,26.25,20.725,18.075,21.25,22.299999999999997,21.4,25.275,26.45,27.375,28.875,33.975,35.075,36.075,39.199999999999996
1001045,km/h,43.475,43.5,43.25,42.65,43.4,43.275,40.975,36.975,34.1,34.224999999999994,33.9,29.15,28.049999999999997,26.625,26.475,31.125,30.049999999999997,30.975,30.575,33.95,37.225,37.975,38.175,39.925
1002381,km/h,46.675,48.4,48.65,48.2,48.525,46.625,42.25,33.725,27.475,27.025,19.45,23.950000000000003,26.35,29.474999999999998,30.275,32.9,36.225,36.150000000000006,36.475,34.875,38.55,40.775,42.425,42.7
1002382,km/h,45.925,48.3,47.675,47.7,47.575,46.275,43.55,39.25,37.15,37.275,35.7,36.425,34.325,31.8,32.175,32.1,33.625,33.525,32.175,34.525,37.475,39.275000000000006,40.6,43.125
