zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,42.122727272727275,42.39090909090909,43.095454545454544,42.59090909090909,42.81363636363636,35.404545454545456,32.70909090909091,30.177272727272726,28.354545454545452,26.54090909090909,23.931818181818183,23.718181818181815,23.577272727272728,23.563636363636363,26.80454545454546,25.763636363636362,25.55454545454546,23.654545454545453,21.072727272727274,23.29090909090909,26.318181818181817,28.454545454545453,31.586363636363636,37.768181818181816
1047,km/h,41.99545454545454,44.56363636363636,45.46363636363637,45.72272727272727,43.809090909090905,29.263636363636362,22.727272727272727,19.536363636363635,17.05909090909091,20.881818181818183,21.8,21.518181818181816,21.227272727272727,21.0,22.713636363636365,21.763636363636365,19.45909090909091,16.777272727272727,15.55909090909091,20.313636363636363,25.413636363636364,27.518181818181816,34.59090909090909,37.99090909090909
1054,km/h,48.42272727272727,48.43181818181818,48.154545454545456,48.90909090909091,49.14090909090908,43.127272727272725,35.50909090909091,28.91818181818182,31.9,35.22727272727273,35.86363636363637,37.054545454545455,36.345454545454544,36.59090909090909,36.21818181818182,35.163636363636364,33.00909090909091,31.30454545454546,30.027272727272727,34.42727272727273,39.66818181818182,41.086363636363636,42.97727272727273,46.34090909090909
1055,km/h,54.88636363636363,55.00909090909091,55.209090909090904,55.81818181818182,56.58636363636364,53.28181818181818,51.47727272727273,49.877272727272725,48.88636363636363,47.50454545454545,46.85909090909092,46.627272727272725,45.70454545454545,46.36818181818182,45.85454545454545,44.20909090909091,42.34090909090909,41.440909090909095,38.17727272727273,38.35454545454545,43.663636363636364,45.945454545454545,45.61363636363637,51.85
1001044,km/h,43.07272727272727,40.72727272727273,39.07272727272727,42.37727272727273,44.83181818181818,41.27272727272727,35.14090909090909,27.154545454545453,30.25,32.79545454545455,32.28636363636363,32.50454545454546,32.31363636363636,31.672727272727272,33.231818181818184,32.82272727272727,29.936363636363637,25.65909090909091,21.87272727272727,27.90909090909091,36.11363636363637,37.95909090909091,39.52727272727273,41.96818181818182
1001045,km/h,43.78636363636363,42.38636363636363,41.913636363636364,42.1,43.654545454545456,41.29545454545455,36.804545454545455,34.731818181818184,34.95909090909091,35.42272727272727,36.20909090909091,36.31818181818182,35.195454545454545,35.0,34.79090909090909,33.51363636363636,30.904545454545453,28.518181818181816,29.595454545454547,34.768181818181816,38.24090909090909,39.304545454545455,41.231818181818184,43.24545454545454
1002381,km/h,49.26818181818182,50.45,50.59090909090909,51.13636363636363,50.45454545454545,44.11818181818182,29.14090909090909,23.563636363636363,29.104545454545452,30.6,32.20454545454545,34.690909090909095,37.18636363636364,36.04090909090909,34.75454545454546,33.095454545454544,31.69090909090909,27.86818181818182,29.94545454545454,35.73636363636364,40.03181818181818,40.10454545454545,43.36363636363637,46.64090909090908
1002382,km/h,49.31818181818182,49.61363636363637,50.51818181818182,50.73181818181818,50.42272727272727,45.68181818181818,41.95909090909091,37.76363636363636,38.29090909090909,38.518181818181816,37.22727272727273,37.17272727272727,35.627272727272725,35.29545454545455,36.03636363636364,35.059090909090905,29.086363636363636,25.463636363636365,21.804545454545455,28.25909090909091,35.04090909090909,38.47272727272727,41.03181818181818,46.48636363636364
