zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,39.31428571428571,40.9,41.84285714285714,42.857142857142854,43.285714285714285,42.385714285714286,38.0,32.58571428571428,28.085714285714285,26.557142857142857,24.985714285714288,25.900000000000002,26.071428571428573,23.771428571428572,23.099999999999998,23.014285714285712,22.75714285714286,24.557142857142857,25.400000000000002,31.714285714285715,31.24285714285714,32.27142857142857,37.785714285714285,40.05714285714286
1047,km/h,38.25714285714286,42.01428571428572,43.17142857142857,44.34285714285714,44.728571428571435,43.01428571428572,39.614285714285714,34.771428571428565,32.25714285714286,28.900000000000002,25.75714285714286,22.0,19.75714285714286,19.057142857142857,22.7,22.02857142857143,20.842857142857145,22.714285714285715,22.342857142857145,24.414285714285715,32.84285714285714,34.7,37.08571428571429,39.457142857142856
1054,km/h,46.857142857142854,47.271428571428565,46.957142857142856,46.885714285714286,46.75714285714286,43.642857142857146,43.728571428571435,37.68571428571429,32.9,31.0,26.814285714285713,23.785714285714285,26.085714285714285,27.771428571428572,32.7,32.885714285714286,32.17142857142857,34.4,36.67142857142857,38.17142857142857,39.41428571428571,39.75714285714286,41.0,46.371428571428574
1055,km/h,53.614285714285714,54.771428571428565,54.542857142857144,54.98571428571428,53.94285714285714,54.92857142857143,55.25714285714286,44.68571428571429,41.07142857142857,40.18571428571429,37.34285714285714,34.91428571428572,34.05714285714286,28.071428571428573,36.6,39.114285714285714,36.41428571428572,37.65714285714286,39.042857142857144,39.42857142857143,40.75714285714286,44.31428571428571,45.81428571428571,53.214285714285715
1001044,km/h,42.885714285714286,42.042857142857144,42.55714285714286,44.57142857142857,43.44285714285714,42.57142857142857,39.75714285714286,35.471428571428575,32.48571428571429,29.785714285714285,26.585714285714285,22.12857142857143,20.24285714285714,21.042857142857144,25.514285714285712,27.271428571428572,26.8,30.37142857142857,32.128571428571426,34.91428571428572,36.457142857142856,37.271428571428565,39.199999999999996,41.94285714285714
1001045,km/h,43.4,43.142857142857146,44.08571428571429,44.24285714285714,45.300000000000004,44.42857142857143,42.885714285714286,35.34285714285714,31.599999999999998,30.185714285714287,29.97142857142857,27.82857142857143,27.614285714285717,26.271428571428572,30.271428571428572,29.614285714285717,23.52857142857143,25.75714285714286,33.228571428571435,37.785714285714285,38.75714285714286,39.5,41.74285714285714,43.357142857142854
1002381,km/h,45.82857142857143,47.5,47.957142857142856,48.48571428571428,48.98571428571428,47.285714285714285,46.91428571428571,43.9,40.34285714285714,39.628571428571426,36.4,32.32857142857143,30.657142857142855,26.02857142857143,32.471428571428575,37.0,35.67142857142857,34.6,33.2,33.871428571428574,37.357142857142854,40.81428571428571,44.07142857142857,47.34285714285714
1002382,km/h,47.114285714285714,48.34285714285714,48.68571428571429,49.199999999999996,49.4,48.84285714285714,47.1,43.92857142857143,37.91428571428571,36.91428571428571,35.128571428571426,31.642857142857142,29.514285714285712,29.657142857142855,30.428571428571427,33.22857142857143,33.41428571428572,32.94285714285714,33.4,36.457142857142856,37.714285714285715,41.25714285714286,44.41428571428571,47.857142857142854
