zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1002381,km/h,51.6,51.675,51.85,51.15,51.45,45.3,30.549999999999997,26.225,26.25,28.120000000000005,28.420000000000005,31.279999999999994,38.4,35.28,29.4,30.820000000000004,27.26,25.660000000000004,26.139999999999997,35.58,39.339999999999996,41.66,44.88,48.260000000000005
1002382,km/h,49.75,49.925,50.55,50.625,49.6,45.275,41.075,37.55,36.4,35.36,32.3,30.419999999999998,31.1,29.580000000000002,25.8,25.26,24.080000000000002,22.72,18.34,22.279999999999998,32.3,38.760000000000005,38.980000000000004,47.1
