zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,33.349999999999994,35.28333333333333,35.72777777777778,36.21111111111111,33.78333333333333,30.327777777777776,26.87222222222222,23.22222222222222,22.1,21.744444444444444,19.99411764705882,19.38888888888889,18.77058823529412,19.08235294117647,21.37222222222222,20.65,18.033333333333335,17.583333333333332,18.08888888888889,20.63888888888889,23.666666666666668,25.02777777777778,28.95555555555556,30.583333333333332
1047,km/h,45.93888888888889,46.25555555555556,46.86666666666667,48.62222222222223,48.34444444444445,33.21666666666667,26.816666666666666,23.827777777777776,23.47222222222222,24.533333333333335,24.83529411764706,24.461111111111112,24.15294117647059,24.41764705882353,26.105555555555554,25.62222222222222,20.983333333333334,17.416666666666668,16.822222222222223,24.255555555555556,31.383333333333333,33.894444444444446,38.13333333333333,40.73888888888889
1054,km/h,46.21666666666667,45.93333333333333,46.24444444444444,47.21111111111111,48.327777777777776,42.69444444444444,34.19444444444444,25.727777777777778,27.955555555555556,33.65555555555555,34.80588235294118,36.361111111111114,36.44705882352941,36.30588235294118,35.327777777777776,33.91111111111111,31.25,29.672222222222224,28.45555555555556,33.2,37.98888888888889,39.52222222222222,41.95,43.90555555555555
1055,km/h,53.388888888888886,53.516666666666666,53.51111111111111,54.06666666666667,56.21111111111111,53.01111111111111,50.69444444444444,46.33888888888889,46.416666666666664,45.69444444444444,44.69411764705882,44.05,44.49411764705882,44.98235294117647,44.75555555555556,42.24444444444444,40.38333333333333,37.400000000000006,34.03888888888889,39.044444444444444,44.233333333333334,46.24444444444444,49.28333333333333,51.916666666666664
1001044,km/h,43.75,43.327777777777776,44.71111111111111,47.98888888888889,48.855555555555554,45.71111111111111,38.36666666666667,29.116666666666667,30.36111111111111,33.63333333333333,33.45294117647059,34.25555555555556,35.55882352941177,36.13529411764706,37.53333333333333,34.31666666666667,31.53888888888889,29.349999999999998,28.772222222222222,33.78888888888889,38.61666666666667,40.94444444444444,42.922222222222224,44.266666666666666
1001045,km/h,46.63333333333333,46.105555555555554,46.18333333333333,45.71111111111111,47.96666666666667,46.08888888888889,43.849999999999994,41.13333333333333,41.044444444444444,40.62777777777777,41.317647058823525,41.59444444444445,40.870588235294115,40.50588235294118,40.900000000000006,38.95,36.44444444444444,30.755555555555556,32.27777777777778,39.099999999999994,42.38333333333333,44.111111111111114,45.605555555555554,46.205555555555556
1002381,km/h,45.74444444444444,45.28333333333333,46.78333333333333,47.827777777777776,48.144444444444446,42.17777777777778,30.22222222222222,20.633333333333333,26.694444444444443,28.77777777777778,30.58235294117647,31.761111111111113,33.50588235294118,32.470588235294116,32.69411764705882,29.700000000000003,29.272222222222222,27.63888888888889,29.72222222222222,32.56111111111111,37.80555555555556,37.37222222222223,39.59444444444445,42.544444444444444
1002382,km/h,44.78888888888889,45.71666666666667,46.73888888888889,48.56111111111111,48.8,44.57222222222222,42.32222222222222,38.36666666666667,39.172222222222224,38.53888888888889,38.17058823529412,37.349999999999994,36.34117647058823,36.682352941176475,36.43529411764706,33.78888888888889,26.049999999999997,20.27777777777778,20.07777777777778,30.18333333333333,36.66111111111111,37.15555555555555,38.88333333333333,43.666666666666664
