zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,38.5,40.94,40.18,40.96,41.760000000000005,39.08,32.72,30.139999999999997,30.32,28.74,22.72,22.82,23.5,27.139999999999997,26.02,26.360000000000003,26.22,26.68,25.3,25.82,27.54,28.32,30.3,35.8
1047,km/h,38.18,43.239999999999995,43.64,44.260000000000005,42.64,31.380000000000003,24.52,22.4,21.34,21.18,21.759999999999998,20.34,20.6,16.8,17.64,18.52,20.22,20.52,19.34,21.34,24.96,29.339999999999996,34.04,33.44
1054,km/h,46.94,47.94,48.739999999999995,48.72,48.54,45.88,42.6,38.7,35.260000000000005,34.980000000000004,32.160000000000004,32.38,32.160000000000004,32.9,34.260000000000005,34.3,35.239999999999995,35.4,32.14,35.44,38.56,40.4,39.12,44.0
1055,km/h,54.86,55.92,55.54,56.04,56.1,55.120000000000005,52.760000000000005,47.9,43.239999999999995,44.04,41.6,38.96,34.06,35.12,34.64,34.88,36.059999999999995,37.14,31.18,38.68,40.54,45.92,43.9,50.1
1001044,km/h,43.440000000000005,44.06,43.96,45.959999999999994,45.239999999999995,42.68,41.14,37.1,34.2,31.2,22.66,20.84,19.32,21.94,25.82,27.46,29.619999999999997,30.68,29.380000000000003,34.06,36.22,38.86,39.64,42.339999999999996
1001045,km/h,43.42,44.339999999999996,45.06,45.46,44.46,45.0,42.22,38.980000000000004,36.339999999999996,34.239999999999995,31.78,31.4,29.939999999999998,28.5,30.419999999999998,32.38,32.980000000000004,33.38,31.079999999999995,36.260000000000005,38.739999999999995,41.08,40.58,42.519999999999996
1002381,km/h,45.92,46.32000000000001,47.760000000000005,49.160000000000004,48.2,44.42,35.12,30.02,24.860000000000003,23.94,21.919999999999998,21.0,25.619999999999997,22.979999999999997,29.860000000000003,31.72,33.339999999999996,32.839999999999996,29.1,29.119999999999997,36.62,39.12,40.72,40.32
1002382,km/h,47.4,49.32,49.4,49.519999999999996,48.839999999999996,47.2,44.62,39.519999999999996,37.88,37.04,36.58,35.36,35.68,34.260000000000005,35.94,35.239999999999995,35.18,34.660000000000004,31.7,33.96,37.88,40.160000000000004,41.839999999999996,44.58
