zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,38.660000000000004,39.660000000000004,40.86,42.019999999999996,43.0,40.839999999999996,36.9,30.0,29.26,29.060000000000002,29.060000000000002,27.2,27.439999999999998,25.619999999999997,24.46,23.06,23.82,26.24,26.02,28.619999999999997,31.54,32.36,36.82000000000001,41.8
1047,km/h,38.22,38.9,40.1,43.36,43.480000000000004,42.660000000000004,39.660000000000004,35.32,33.68,29.160000000000004,25.78,25.46,22.619999999999997,20.68,21.72,22.6,22.68,26.119999999999997,24.04,26.439999999999998,31.479999999999997,35.839999999999996,34.68,40.720000000000006
1054,km/h,45.160000000000004,45.42,46.58,47.959999999999994,47.959999999999994,45.8,45.58,40.3,36.8,34.62,31.580000000000002,28.660000000000004,28.119999999999997,29.139999999999997,35.519999999999996,38.239999999999995,37.28,34.26,32.7,37.44,35.88,41.96,46.92,48.58
1055,km/h,51.160000000000004,51.620000000000005,53.220000000000006,55.120000000000005,55.1,53.42,54.1,49.96,48.08,45.38,42.38,40.7,39.980000000000004,38.5,40.8,42.08,41.1,40.86,39.3,42.339999999999996,41.62,47.96,51.96,54.8
1001044,km/h,41.760000000000005,40.980000000000004,43.18,44.08,43.4,42.519999999999996,41.339999999999996,37.239999999999995,35.12,32.68,28.54,24.580000000000002,24.12,24.5,30.160000000000004,30.96,32.019999999999996,34.1,34.2,35.519999999999996,38.56,39.92,41.22,43.32000000000001
1001045,km/h,40.92,42.18,43.339999999999996,43.2,44.739999999999995,43.339999999999996,41.68,35.660000000000004,33.22,32.28,30.72,28.8,29.46,27.619999999999997,30.119999999999997,28.6,25.7,26.18,31.68,36.36,38.46,40.760000000000005,42.88,43.760000000000005
1002381,km/h,46.62,47.239999999999995,47.14,49.0,49.08,47.92,48.14,46.339999999999996,45.7,43.92,41.86,39.8,37.019999999999996,32.44,36.980000000000004,40.06,39.8,37.6,34.9,38.78,41.88,44.58,47.38,49.2
1002382,km/h,45.660000000000004,46.08,47.36,48.56,48.720000000000006,47.0,47.5,45.6,44.56,42.7,39.72,36.2,34.760000000000005,33.14,29.4,31.259999999999998,34.44,33.480000000000004,35.14,37.88,39.760000000000005,43.54,46.14,49.3
