zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,38.14090909090909,34.59090909090909,34.595454545454544,38.65,44.25,41.52272727272727,35.127272727272725,29.09090909090909,29.672727272727272,30.877272727272725,29.822727272727274,29.781818181818185,29.154545454545453,29.95909090909091,31.65909090909091,30.518181818181816,28.354545454545452,23.086363636363636,19.86818181818182,24.672727272727272,32.98636363636364,36.836363636363636,38.88636363636363,41.163636363636364
1001045,km/h,41.336363636363636,40.76363636363636,39.95909090909091,40.4,42.086363636363636,41.77272727272727,37.11818181818182,34.15909090909091,33.98636363636364,35.01363636363636,35.90909090909091,35.92272727272727,34.304545454545455,32.28181818181818,31.80909090909091,29.872727272727275,26.404545454545453,22.87727272727273,23.12727272727273,32.622727272727275,37.58181818181818,39.43181818181818,40.92272727272727,42.29090909090909
1002381,km/h,48.50454545454545,49.84090909090909,50.209090909090904,51.06363636363637,49.56818181818182,44.28181818181818,31.7,25.1,27.85909090909091,29.404545454545453,30.663636363636364,33.03636363636363,33.127272727272725,31.281818181818185,29.645454545454548,27.213636363636365,26.25909090909091,21.836363636363636,23.327272727272724,33.086363636363636,39.50454545454546,40.75454545454546,43.64545454545455,46.91818181818182
1002382,km/h,47.25909090909091,48.58636363636364,49.4,50.972727272727276,50.24090909090909,45.913636363636364,41.43636363636364,36.054545454545455,37.74090909090909,38.981818181818184,37.83181818181818,36.41818181818182,36.25454545454546,36.56818181818182,34.73636363636364,32.92272727272727,26.84090909090909,23.240909090909092,19.427272727272726,26.072727272727274,33.66818181818182,37.86363636363637,39.52272727272727,46.31363636363636
