zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,36.18333333333333,39.016666666666666,39.35,41.233333333333334,40.35,37.78333333333333,36.016666666666666,29.48333333333333,28.21666666666667,27.916666666666668,26.683333333333334,21.366666666666664,17.966666666666665,17.75,20.150000000000002,21.0,21.266666666666666,23.7,24.366666666666664,28.25,29.166666666666668,30.833333333333332,33.699999999999996,36.6
1047,km/h,38.88333333333333,41.916666666666664,43.98333333333333,44.949999999999996,44.666666666666664,44.13333333333333,38.583333333333336,33.5,31.916666666666668,27.133333333333336,21.0,18.650000000000002,17.5,17.016666666666666,20.683333333333334,21.983333333333334,22.833333333333332,23.3,23.400000000000002,26.066666666666666,32.65,35.43333333333333,35.300000000000004,39.61666666666667
1054,km/h,44.85,47.199999999999996,48.43333333333334,48.06666666666666,47.93333333333334,46.26666666666667,44.63333333333333,38.86666666666667,35.85,33.78333333333333,25.7,19.066666666666666,14.216666666666667,14.483333333333333,21.55,24.766666666666666,28.099999999999998,29.466666666666665,30.816666666666666,34.4,36.28333333333333,34.699999999999996,34.75,37.68333333333334
1055,km/h,51.666666666666664,53.916666666666664,54.98333333333333,55.93333333333334,55.949999999999996,55.35,55.03333333333333,49.65,46.4,44.833333333333336,37.949999999999996,34.46666666666667,30.116666666666664,25.916666666666668,34.81666666666667,34.050000000000004,34.583333333333336,37.666666666666664,38.516666666666666,40.85,42.78333333333333,42.71666666666667,39.15,40.88333333333333
1001044,km/h,38.43333333333333,39.916666666666664,43.88333333333333,44.26666666666667,42.98333333333333,42.31666666666667,38.75,35.483333333333334,32.25,27.950000000000003,16.883333333333333,14.016666666666666,14.6,13.85,16.150000000000002,20.283333333333335,22.083333333333332,28.45,30.883333333333336,33.483333333333334,36.93333333333333,36.05,36.18333333333333,36.06666666666667
1001045,km/h,43.15,43.53333333333333,44.06666666666666,44.833333333333336,45.11666666666667,43.48333333333333,42.233333333333334,35.03333333333333,30.96666666666667,30.099999999999998,28.75,23.116666666666664,20.816666666666666,21.78333333333333,28.099999999999998,27.45,25.116666666666664,28.316666666666666,31.78333333333333,37.016666666666666,39.4,40.333333333333336,40.88333333333333,42.13333333333333
1002381,km/h,46.650000000000006,47.11666666666667,48.0,49.31666666666666,48.800000000000004,47.23333333333333,46.333333333333336,44.583333333333336,41.916666666666664,38.983333333333334,36.88333333333333,32.81666666666667,32.43333333333333,30.166666666666668,34.86666666666667,33.449999999999996,34.36666666666667,34.5,30.383333333333336,35.35,39.18333333333333,40.06666666666667,43.63333333333333,46.13333333333333
1002382,km/h,46.63333333333333,48.083333333333336,48.949999999999996,49.583333333333336,49.11666666666667,47.800000000000004,46.800000000000004,43.449999999999996,40.916666666666664,37.766666666666666,32.35,23.849999999999998,20.216666666666665,21.366666666666664,26.05,25.416666666666668,28.46666666666667,30.400000000000002,31.566666666666666,36.03333333333333,39.416666666666664,41.25,43.5,45.56666666666666
