zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1001044,km/h,37.625,37.35,39.650000000000006,41.75,41.1,41.45,38.975,35.275,32.975,29.775,28.325,25.425,23.25,26.875,28.375,28.4,29.475,30.2,30.05,32.475,35.75,37.7,39.45,40.225
1001045,km/h,41.175,42.0,41.35,42.725,42.95,42.224999999999994,40.475,37.475,34.625,33.25,33.225,31.375,28.25,28.150000000000002,29.275,29.8,30.424999999999997,26.675,32.65,35.85,38.175,39.4,40.675,42.125
1002381,km/h,44.425,46.225,47.825,48.6,48.3,45.975,42.25,30.8,28.975,29.4,29.375,24.825,22.0,23.7,27.525,31.875,33.25,31.924999999999997,31.825000000000003,33.675,37.975,41.775,43.95,46.95
1002382,km/h,42.925,44.825,46.975,48.075,47.425,45.725,44.175,39.3,34.95,33.775,34.075,30.975,26.925,25.25,24.05,27.75,24.375,25.575,23.375,32.25,36.175,39.45,41.8,44.449999999999996
