zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,37.75,39.8,42.4,41.0,41.3,37.375,31.35,29.25,28.0,26.175,24.475,24.975,23.075,21.875,24.025,25.85,25.175,24.7,25.8,27.0,27.1,28.05,31.650000000000002,36.2
1047,km/h,38.975,41.85,43.3,43.8,40.05,27.725,24.025,22.525,20.725,20.75,21.025,20.925,20.525,17.1,17.5,20.275,19.85,18.825,20.45,22.725,25.975,29.025,32.75,34.175
1054,km/h,46.275,47.475,48.125,48.375,45.5,42.725,40.4,36.575,34.325,33.275,34.325,34.55,33.0,33.525,32.85,33.05,35.575,35.575,35.125,36.6,39.725,41.275,41.525,44.2
1055,km/h,52.7,54.125,55.65,55.3,51.9,49.8,50.25,46.925,43.75,44.150000000000006,42.85,40.775,41.325,43.0,43.975,43.7,43.1,43.275,41.325,42.825,45.9,47.85,46.325,49.2
1001044,km/h,42.4,43.375,43.95,43.849999999999994,43.625,40.1,39.0,35.425,31.875,29.35,25.4,24.474999999999998,20.075,22.525,20.65,23.35,28.775000000000002,27.075000000000003,30.7,34.25,37.5,39.5,38.45,39.375
1001045,km/h,42.575,43.95,45.075,46.375,44.075,42.125,39.725,35.525,35.0,34.325,31.625,30.75,28.95,28.525,30.825,31.375,30.725,29.55,33.55,35.5,39.5,40.65,39.275,40.3
1002381,km/h,46.675,47.6,49.575,50.0,47.55,44.5,40.45,32.25,28.775,28.925,28.975,27.025,25.849999999999998,26.9,27.525,28.65,33.075,34.325,34.6,36.725,40.1,41.474999999999994,41.8,45.125
1002382,km/h,46.5,48.425,50.0,49.4,46.6,44.15,43.325,38.525000000000006,36.65,34.074999999999996,34.9,32.9,29.75,28.175,28.45,27.925,25.15,22.875,23.8,30.425,33.95,37.025000000000006,37.75,43.675
