zone_id,unit,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
1045,km/h,32.333333333333336,33.46666666666667,35.0,36.5,36.43333333333333,32.333333333333336,32.11666666666667,28.28333333333333,26.616666666666664,23.316666666666666,21.183333333333334,20.533333333333335,18.683333333333334,19.400000000000002,20.733333333333334,20.833333333333332,21.333333333333332,22.099999999999998,22.016666666666666,28.900000000000002,29.2,30.400000000000002,30.96666666666667,32.36666666666667
1047,km/h,39.949999999999996,42.699999999999996,44.53333333333333,46.31666666666666,46.11666666666667,44.85,36.916666666666664,31.483333333333334,27.0,26.3,22.900000000000002,21.96666666666667,22.7,23.666666666666668,24.366666666666664,24.766666666666666,26.2,28.483333333333334,27.066666666666666,29.333333333333332,34.833333333333336,38.166666666666664,39.85,43.85
1054,km/h,42.31666666666667,40.86666666666667,41.46666666666667,46.9,47.61666666666667,46.96666666666667,45.5,42.416666666666664,40.0,36.699999999999996,30.916666666666668,25.383333333333336,25.566666666666666,27.55,31.099999999999998,34.416666666666664,34.699999999999996,37.43333333333333,36.35,38.916666666666664,41.416666666666664,43.0,45.63333333333333,46.53333333333333
1055,km/h,44.53333333333333,27.03333333333333,32.28333333333333,54.01666666666667,55.800000000000004,56.06666666666666,55.13333333333333,50.35,46.76666666666667,43.666666666666664,37.666666666666664,31.483333333333334,32.050000000000004,34.6,37.800000000000004,41.05,41.06666666666667,42.666666666666664,41.766666666666666,44.300000000000004,46.93333333333334,50.083333333333336,52.23333333333333,52.61666666666667
1001044,km/h,41.78333333333333,42.699999999999996,44.550000000000004,45.68333333333334,45.4,41.68333333333333,40.31666666666667,36.35,32.46666666666667,29.883333333333336,24.2,21.46666666666667,23.566666666666663,25.816666666666666,28.650000000000002,33.06666666666667,33.85,34.6,34.25,36.88333333333333,39.333333333333336,40.88333333333333,41.083333333333336,42.63333333333333
1001045,km/h,43.06666666666666,43.31666666666666,45.4,45.949999999999996,45.96666666666667,44.699999999999996,42.166666666666664,36.06666666666667,32.6,28.95,30.399999999999995,26.316666666666666,24.266666666666666,24.133333333333336,28.233333333333334,29.7,27.816666666666666,31.316666666666666,34.71666666666667,38.6,40.733333333333334,41.5,42.63333333333333,43.916666666666664
1002381,km/h,40.63333333333333,44.31666666666666,48.23333333333333,49.23333333333333,49.333333333333336,48.26666666666667,47.35,45.416666666666664,43.06666666666666,40.766666666666666,38.18333333333333,36.266666666666666,31.133333333333336,29.583333333333332,33.166666666666664,38.81666666666666,38.06666666666667,38.61666666666667,37.949999999999996,39.333333333333336,41.38333333333333,42.96666666666667,46.5,48.416666666666664
1002382,km/h,40.449999999999996,44.35,48.11666666666667,49.31666666666667,49.21666666666667,48.199999999999996,47.166666666666664,44.76666666666666,42.43333333333333,40.416666666666664,36.98333333333333,33.333333333333336,34.050000000000004,35.016666666666666,31.733333333333334,35.25,36.050000000000004,36.583333333333336,36.53333333333333,39.0,41.21666666666667,44.06666666666666,46.35,47.43333333333334
